5.84090000e+01	4.61101236e-03	6.89270880e-03	9.15961102e-03	1.14124995e-02	1.36521335e-02	1.58792520e-02	1.80945753e-02	2.02988060e-02	2.24926301e-02	2.46767179e-02	2.68517252e-02	2.90182942e-02	3.11770543e-02	3.33286230e-02	3.54736066e-02	3.76126014e-02	3.97461939e-02	4.18749619e-02	4.39994750e-02	4.61202955e-02	4.82379789e-02	5.03530745e-02	5.24661260e-02	5.45776724e-02	5.66882481e-02	5.87983839e-02	6.09086075e-02	6.30194435e-02	6.51314149e-02	6.72450429e-02	6.93608475e-02	7.14793483e-02	7.36010651e-02	7.57265178e-02	7.78562276e-02	7.99907173e-02	8.21305114e-02	8.42761373e-02	8.64281256e-02	8.85870109e-02	9.07533351e-02
5.85085000e+01	4.60309215e-03	6.88091197e-03	9.14398766e-03	1.13930957e-02	1.36289914e-02	1.58524101e-02	1.80640686e-02	2.02646658e-02	2.24548844e-02	2.46353915e-02	2.68068397e-02	2.89698680e-02	3.11251027e-02	3.32731585e-02	3.54146388e-02	3.75501368e-02	3.96802364e-02	4.18055126e-02	4.39265323e-02	4.60438551e-02	4.81580337e-02	5.02696148e-02	5.23791397e-02	5.44871445e-02	5.65941611e-02	5.87007178e-02	6.08073394e-02	6.29145483e-02	6.50228645e-02	6.71328067e-02	6.92448924e-02	7.13596385e-02	7.34775619e-02	7.55991799e-02	7.77250109e-02	7.98555749e-02	8.19913936e-02	8.41329915e-02	8.62808961e-02	8.84356390e-02	9.05977586e-02
5.86080000e+01	4.59519909e-03	6.86915546e-03	9.12841749e-03	1.13737577e-02	1.36059276e-02	1.58256589e-02	1.80336646e-02	2.02306404e-02	2.24172654e-02	2.45942036e-02	2.67621044e-02	2.89216037e-02	3.10733248e-02	3.32178793e-02	3.53558679e-02	3.74878810e-02	3.96144995e-02	4.17362957e-02	4.38538339e-02	4.59676710e-02	4.80783570e-02	5.01864360e-02	5.22924466e-02	5.43969224e-02	5.65003928e-02	5.86033833e-02	6.07064163e-02	6.28100115e-02	6.49146864e-02	6.70209570e-02	6.91293381e-02	7.12403441e-02	7.33544891e-02	7.54722878e-02	7.75942558e-02	7.97209102e-02	8.18527701e-02	8.39903570e-02	8.61341954e-02	8.82848140e-02	9.04427477e-02
5.87075000e+01	4.58733306e-03	6.85743904e-03	9.11290026e-03	1.13544853e-02	1.35829418e-02	1.57989978e-02	1.80033628e-02	2.01967291e-02	2.23797724e-02	2.45531535e-02	2.67175186e-02	2.88735005e-02	3.10217196e-02	3.31627845e-02	3.52972931e-02	3.74258328e-02	3.95489819e-02	4.16673100e-02	4.37813786e-02	4.58917419e-02	4.79989474e-02	5.01035365e-02	5.22060453e-02	5.43070047e-02	5.64069416e-02	5.85063789e-02	6.06058365e-02	6.27058314e-02	6.48068786e-02	6.69094915e-02	6.90141823e-02	7.11214628e-02	7.32318443e-02	7.53458390e-02	7.74639597e-02	7.95867207e-02	8.17146383e-02	8.38482311e-02	8.59880208e-02	8.81345329e-02	9.02882991e-02
5.88070000e+01	4.57949392e-03	6.84576253e-03	9.09743568e-03	1.13352780e-02	1.35600335e-02	1.57724264e-02	1.79731628e-02	2.01629314e-02	2.23424048e-02	2.45122405e-02	2.66730815e-02	2.88255576e-02	3.09702863e-02	3.31078732e-02	3.52389133e-02	3.73639913e-02	3.94836827e-02	4.15985543e-02	4.37091651e-02	4.58160665e-02	4.79198036e-02	5.00209150e-02	5.21199342e-02	5.42173897e-02	5.63138058e-02	5.84097028e-02	6.05055980e-02	6.26020060e-02	6.46994391e-02	6.67984083e-02	6.88994230e-02	7.10029924e-02	7.31096254e-02	7.52198312e-02	7.73341201e-02	7.94530036e-02	8.15769953e-02	8.37066108e-02	8.58423691e-02	8.79847926e-02	9.01344097e-02
5.89065000e+01	4.57168153e-03	6.83412570e-03	9.08202349e-03	1.13161357e-02	1.35372023e-02	1.57459443e-02	1.79430640e-02	2.01292468e-02	2.23051620e-02	2.44714639e-02	2.66287924e-02	2.87777743e-02	3.09190240e-02	3.30531444e-02	3.51807275e-02	3.73023553e-02	3.94186006e-02	4.15300275e-02	4.36371922e-02	4.57406437e-02	4.78409242e-02	4.99385700e-02	5.20341119e-02	5.41280760e-02	5.62209838e-02	5.83133533e-02	6.04056992e-02	6.24985335e-02	6.45923661e-02	6.66877053e-02	6.87850580e-02	7.08849308e-02	7.29878299e-02	7.50942620e-02	7.72047345e-02	7.93197565e-02	8.14398384e-02	8.35654935e-02	8.56972375e-02	8.78355900e-02	8.99810762e-02
5.90060000e+01	4.56389575e-03	6.82252837e-03	9.06666343e-03	1.12970578e-02	1.35144479e-02	1.57195509e-02	1.79130658e-02	2.00956746e-02	2.22680433e-02	2.44308230e-02	2.65846505e-02	2.87301497e-02	3.08679319e-02	3.29985973e-02	3.51227348e-02	3.72409240e-02	3.93537347e-02	4.14617284e-02	4.35654587e-02	4.56654720e-02	4.77623078e-02	4.98565001e-02	5.19485769e-02	5.40390618e-02	5.61284739e-02	5.82173287e-02	6.03061382e-02	6.23954121e-02	6.44856576e-02	6.65773805e-02	6.86710852e-02	7.07672757e-02	7.28664556e-02	7.49691289e-02	7.70758005e-02	7.91869766e-02	8.13031651e-02	8.34248762e-02	8.55526230e-02	8.76869221e-02	8.98282955e-02
5.91055000e+01	4.55613644e-03	6.81097033e-03	9.05135523e-03	1.12780442e-02	1.34917699e-02	1.56932459e-02	1.78831679e-02	2.00622144e-02	2.22310482e-02	2.43903171e-02	2.65406552e-02	2.86826830e-02	3.08170092e-02	3.29442308e-02	3.50649343e-02	3.71796962e-02	3.92890838e-02	4.13936559e-02	4.34939634e-02	4.55905502e-02	4.76839533e-02	4.97747039e-02	5.18633277e-02	5.39503458e-02	5.60362747e-02	5.81216273e-02	6.02069134e-02	6.22926399e-02	6.43793117e-02	6.64674319e-02	6.85575026e-02	7.06500249e-02	7.27455002e-02	7.48444297e-02	7.69473156e-02	7.90546615e-02	8.11669725e-02	8.32847562e-02	8.54085228e-02	8.75387859e-02	8.96760644e-02
5.92050000e+01	4.54840347e-03	6.79945138e-03	9.03609862e-03	1.12590944e-02	1.34691678e-02	1.56670289e-02	1.78533696e-02	2.00288655e-02	2.21941759e-02	2.43499457e-02	2.64968056e-02	2.86353734e-02	3.07662549e-02	3.28900442e-02	3.50073249e-02	3.71186709e-02	3.92246468e-02	4.13258088e-02	4.34227051e-02	4.55158770e-02	4.76058591e-02	4.96931800e-02	5.17783629e-02	5.38619263e-02	5.59443844e-02	5.80262475e-02	6.01080229e-02	6.21902151e-02	6.42733264e-02	6.63578576e-02	6.84443080e-02	7.05331764e-02	7.26249615e-02	7.47201619e-02	7.68192774e-02	7.89228086e-02	8.10312582e-02	8.31451308e-02	8.52649339e-02	8.73911783e-02	8.95243799e-02
5.93045000e+01	4.54069672e-03	6.78797133e-03	9.02089336e-03	1.12402083e-02	1.34466414e-02	1.56408992e-02	1.78236706e-02	1.99956273e-02	2.21574259e-02	2.43097079e-02	2.64531011e-02	2.85882203e-02	3.07156683e-02	3.28360364e-02	3.49499057e-02	3.70578472e-02	3.91604227e-02	4.12581860e-02	4.33516826e-02	4.54414513e-02	4.75280240e-02	4.96119270e-02	5.16936810e-02	5.37738019e-02	5.58528015e-02	5.79311876e-02	6.00094651e-02	6.20881359e-02	6.41677000e-02	6.62486555e-02	6.83314995e-02	7.04167280e-02	7.25048372e-02	7.45963234e-02	7.66916833e-02	7.87914154e-02	8.08960193e-02	8.30059971e-02	8.51218535e-02	8.72440965e-02	8.93732387e-02
5.94040000e+01	4.53301604e-03	6.77652997e-03	9.00573917e-03	1.12213853e-02	1.34241902e-02	1.56148567e-02	1.77940702e-02	1.99624995e-02	2.21207976e-02	2.42696032e-02	2.64095409e-02	2.85412227e-02	3.06652484e-02	3.27822067e-02	3.48926758e-02	3.69972239e-02	3.90964105e-02	4.11907863e-02	4.32808947e-02	4.53672717e-02	4.74504468e-02	4.95309437e-02	5.16092806e-02	5.36859711e-02	5.57615244e-02	5.78364460e-02	5.99112381e-02	6.19864005e-02	6.40624305e-02	6.61398238e-02	6.82190749e-02	7.03006776e-02	7.23851252e-02	7.44729116e-02	7.65645312e-02	7.86604793e-02	8.07612534e-02	8.28673526e-02	8.49792789e-02	8.70975374e-02	8.92226378e-02
5.95035000e+01	4.52536129e-03	6.76512711e-03	8.99063580e-03	1.12026253e-02	1.34018138e-02	1.55889007e-02	1.77645681e-02	1.99294813e-02	2.20842904e-02	2.42296308e-02	2.63661243e-02	2.84943799e-02	3.06149946e-02	3.27285542e-02	3.48356342e-02	3.69368002e-02	3.90326089e-02	4.11236088e-02	4.32103403e-02	4.52933370e-02	4.73731260e-02	4.94502285e-02	5.15251603e-02	5.35984324e-02	5.56705516e-02	5.77420210e-02	5.98133404e-02	6.18850071e-02	6.39575161e-02	6.60313605e-02	6.81070323e-02	7.01850230e-02	7.22658233e-02	7.43499245e-02	7.64378184e-02	7.85299980e-02	8.06269578e-02	8.27291944e-02	8.48372071e-02	8.69514981e-02	8.90725742e-02
5.96030000e+01	4.51773237e-03	6.75376256e-03	8.97558301e-03	1.11839279e-02	1.33795119e-02	1.55630309e-02	1.77351636e-02	1.98965723e-02	2.20479037e-02	2.41897902e-02	2.63228507e-02	2.84476912e-02	3.05649059e-02	3.26750779e-02	3.47787799e-02	3.68765750e-02	3.89690171e-02	4.10566521e-02	4.31400181e-02	4.52196460e-02	4.72960605e-02	4.93697802e-02	5.14413186e-02	5.35111842e-02	5.55798814e-02	5.76479110e-02	5.97157702e-02	6.17839540e-02	6.38529549e-02	6.59232636e-02	6.79953697e-02	7.00697621e-02	7.21469292e-02	7.42273597e-02	7.63115428e-02	7.83999689e-02	8.04931300e-02	8.25915200e-02	8.46956354e-02	8.68059758e-02	8.89230449e-02
5.97025000e+01	4.51012912e-03	6.74243613e-03	8.96058052e-03	1.11652928e-02	1.33572841e-02	1.55372468e-02	1.77058564e-02	1.98637718e-02	2.20116368e-02	2.41500806e-02	2.62797192e-02	2.84011557e-02	3.05149816e-02	3.26217770e-02	3.47221122e-02	3.68165473e-02	3.89056340e-02	4.09899154e-02	4.30699270e-02	4.51461975e-02	4.72192489e-02	4.92895974e-02	5.13577541e-02	5.34242251e-02	5.54895125e-02	5.75541144e-02	5.96185259e-02	6.16832394e-02	6.37487451e-02	6.58155313e-02	6.78840851e-02	6.99548929e-02	7.20284408e-02	7.41052149e-02	7.61857018e-02	7.82703896e-02	8.03597674e-02	8.24543266e-02	8.45545611e-02	8.66609675e-02	8.87740469e-02
5.98020000e+01	4.50255142e-03	6.73114762e-03	8.94562810e-03	1.11467197e-02	1.33351300e-02	1.55115481e-02	1.76766460e-02	1.98310795e-02	2.19754892e-02	2.41105015e-02	2.62367293e-02	2.83547728e-02	3.04652208e-02	3.25686507e-02	3.46656299e-02	3.67567162e-02	3.88424585e-02	4.09233974e-02	4.30000659e-02	4.50729902e-02	4.71426899e-02	4.92096788e-02	5.12744655e-02	5.33375537e-02	5.53994431e-02	5.74606296e-02	5.95216057e-02	6.15828616e-02	6.36448849e-02	6.57081616e-02	6.77731765e-02	6.98404134e-02	7.19103560e-02	7.39834879e-02	7.60602933e-02	7.81412576e-02	8.02268675e-02	8.23176117e-02	8.44139813e-02	8.65164704e-02	8.86255771e-02
5.99015000e+01	4.49499914e-03	6.71989684e-03	8.93072549e-03	1.11282083e-02	1.33130493e-02	1.54859342e-02	1.76475318e-02	1.97984947e-02	2.19394604e-02	2.40710522e-02	2.61938801e-02	2.83085417e-02	3.04156227e-02	3.25156980e-02	3.46093323e-02	3.66970807e-02	3.87794896e-02	4.08570971e-02	4.29304337e-02	4.50000230e-02	4.70663824e-02	4.91300231e-02	5.11914513e-02	5.32511686e-02	5.53096719e-02	5.73674550e-02	5.94250081e-02	6.14828188e-02	6.35413724e-02	6.56011527e-02	6.76626418e-02	6.97263214e-02	7.17926726e-02	7.38621765e-02	7.59353149e-02	7.80125706e-02	8.00944278e-02	8.21813726e-02	8.42738934e-02	8.63724817e-02	8.84776327e-02
6.00010000e+01	4.48747216e-03	6.70868361e-03	8.91587244e-03	1.11097583e-02	1.32910416e-02	1.54604048e-02	1.76185134e-02	1.97660169e-02	2.19035496e-02	2.40317320e-02	2.61511710e-02	2.82624616e-02	3.03661865e-02	3.24629181e-02	3.45532184e-02	3.66376399e-02	3.87167263e-02	4.07910134e-02	4.28610291e-02	4.49272947e-02	4.69903250e-02	4.90506289e-02	5.11087103e-02	5.31650681e-02	5.52201973e-02	5.72745891e-02	5.93287313e-02	6.13831093e-02	6.34382060e-02	6.54945027e-02	6.75524793e-02	6.96126150e-02	7.16753885e-02	7.37412785e-02	7.58107643e-02	7.78843262e-02	7.99624458e-02	8.20456067e-02	8.41342947e-02	8.62289985e-02	8.83302106e-02
6.01005000e+01	4.47997035e-03	6.69750773e-03	8.90106871e-03	1.10913693e-02	1.32691066e-02	1.54349595e-02	1.75895904e-02	1.97336455e-02	2.18677564e-02	2.39925403e-02	2.61086014e-02	2.82165317e-02	3.03169115e-02	3.24103102e-02	3.44972873e-02	3.65783927e-02	3.86541676e-02	4.07251452e-02	4.27918511e-02	4.48548041e-02	4.69145165e-02	4.89714949e-02	5.10262409e-02	5.30792510e-02	5.51310179e-02	5.71820302e-02	5.92327737e-02	6.12837313e-02	6.33353837e-02	6.53882097e-02	6.74426869e-02	6.94992921e-02	7.15585016e-02	7.36207917e-02	7.56866392e-02	7.77565219e-02	7.98309190e-02	8.19103115e-02	8.39951825e-02	8.60860181e-02	8.81833081e-02
6.02000000e+01	4.47249358e-03	6.68636903e-03	8.88631405e-03	1.10730411e-02	1.32472438e-02	1.54095978e-02	1.75607622e-02	1.97013802e-02	2.18320801e-02	2.39534764e-02	2.60661705e-02	2.81707515e-02	3.02677968e-02	3.23578734e-02	3.44415381e-02	3.65193382e-02	3.85918124e-02	4.06594915e-02	4.27228985e-02	4.47825499e-02	4.68389556e-02	4.88926199e-02	5.09440418e-02	5.29937158e-02	5.50421320e-02	5.70897769e-02	5.91371338e-02	6.11846834e-02	6.32329039e-02	6.52822719e-02	6.73332628e-02	6.93863508e-02	7.14420098e-02	7.35007139e-02	7.55629373e-02	7.76291555e-02	7.96998450e-02	8.17754843e-02	8.38565541e-02	8.59435377e-02	8.80369221e-02
6.02995000e+01	4.46504173e-03	6.67526731e-03	8.87160822e-03	1.10547734e-02	1.32254529e-02	1.53843193e-02	1.75320284e-02	1.96692202e-02	2.17965202e-02	2.39145399e-02	2.60238777e-02	2.81251200e-02	3.02188417e-02	3.23056070e-02	3.43859699e-02	3.64604755e-02	3.85296598e-02	4.05940512e-02	4.26541703e-02	4.47105311e-02	4.67636412e-02	4.88140025e-02	5.08621118e-02	5.29084611e-02	5.49535383e-02	5.69978275e-02	5.90418099e-02	6.10859636e-02	6.31307647e-02	6.51766875e-02	6.72242049e-02	6.92737889e-02	7.13259111e-02	7.33810429e-02	7.54396564e-02	7.75022245e-02	7.95692213e-02	8.16411227e-02	8.37184069e-02	8.58015546e-02	8.78910500e-02
6.03990000e+01	4.45761467e-03	6.66420239e-03	8.85695097e-03	1.10365658e-02	1.32037337e-02	1.53591237e-02	1.75033885e-02	1.96371652e-02	2.17610761e-02	2.38757299e-02	2.59817223e-02	2.80796367e-02	3.01700454e-02	3.22535099e-02	3.43305818e-02	3.64018036e-02	3.84677088e-02	4.05288232e-02	4.25856653e-02	4.46387464e-02	4.66885720e-02	4.87356415e-02	5.07804494e-02	5.28234855e-02	5.48652352e-02	5.69061806e-02	5.89468003e-02	6.09875704e-02	6.30289645e-02	6.50714547e-02	6.71155115e-02	6.91616047e-02	7.12102033e-02	7.32617767e-02	7.53167944e-02	7.73757268e-02	7.94390456e-02	8.15072242e-02	8.35807383e-02	8.56600659e-02	8.77456887e-02
6.04985000e+01	4.45021228e-03	6.65317409e-03	8.84234207e-03	1.10184181e-02	1.31820856e-02	1.53340105e-02	1.74748421e-02	1.96052146e-02	2.17257473e-02	2.38370460e-02	2.59397035e-02	2.80343007e-02	3.01214070e-02	3.22015815e-02	3.42753730e-02	3.63433216e-02	3.84059583e-02	4.04638066e-02	4.25173824e-02	4.45671948e-02	4.66137468e-02	4.86575356e-02	5.06990534e-02	5.27387875e-02	5.47772214e-02	5.68148346e-02	5.88521036e-02	6.08895020e-02	6.29275015e-02	6.49665716e-02	6.70071807e-02	6.90497960e-02	7.10948845e-02	7.31429131e-02	7.51943488e-02	7.72496598e-02	7.93093153e-02	8.13737862e-02	8.34435456e-02	8.55190690e-02	8.76008355e-02
6.05980000e+01	4.44283443e-03	6.64218223e-03	8.82778128e-03	1.10003300e-02	1.31605084e-02	1.53089792e-02	1.74463887e-02	1.95733679e-02	2.16905332e-02	2.37984875e-02	2.58978208e-02	2.79891114e-02	3.00729259e-02	3.21498209e-02	3.42203426e-02	3.62850286e-02	3.83444075e-02	4.03990003e-02	4.24493205e-02	4.44958750e-02	4.65391644e-02	4.85796835e-02	5.06179223e-02	5.26543659e-02	5.46894953e-02	5.67237880e-02	5.87577180e-02	6.07917570e-02	6.28263740e-02	6.48620365e-02	6.68992104e-02	6.89383610e-02	7.09799526e-02	7.30244499e-02	7.50723177e-02	7.71240215e-02	7.91800282e-02	8.12408063e-02	8.33068263e-02	8.53785613e-02	8.74564876e-02
6.06975000e+01	4.43548101e-03	6.63122663e-03	8.81326835e-03	1.09823012e-02	1.31390018e-02	1.52840296e-02	1.74180279e-02	1.95416246e-02	2.16554332e-02	2.37600537e-02	2.58560735e-02	2.79440680e-02	3.00246013e-02	3.20982272e-02	3.41654897e-02	3.62269236e-02	3.82830553e-02	4.03344032e-02	4.23814786e-02	4.44247860e-02	4.64648236e-02	4.85020841e-02	5.05370550e-02	5.25702192e-02	5.46020556e-02	5.66330393e-02	5.86636422e-02	6.06943335e-02	6.27255802e-02	6.47578475e-02	6.67915991e-02	6.88272977e-02	7.08654057e-02	7.29063852e-02	7.49506987e-02	7.69988094e-02	7.90511819e-02	8.11082820e-02	8.31705779e-02	8.52385401e-02	8.73126422e-02
6.07970000e+01	4.42815189e-03	6.62030710e-03	8.79880306e-03	1.09643313e-02	1.31175653e-02	1.52591612e-02	1.73897592e-02	1.95099842e-02	2.16204468e-02	2.37217442e-02	2.58144610e-02	2.78991699e-02	2.99764324e-02	3.20467998e-02	3.41108134e-02	3.61690058e-02	3.82219007e-02	4.02700144e-02	4.23138556e-02	4.43539265e-02	4.63907232e-02	4.84247359e-02	5.04564500e-02	5.24863461e-02	5.45149008e-02	5.65425870e-02	5.85698744e-02	6.05972300e-02	6.26251186e-02	6.46540029e-02	6.66843447e-02	6.87166042e-02	7.07512416e-02	7.27887167e-02	7.48294897e-02	7.68740214e-02	7.89227739e-02	8.09762108e-02	8.30347977e-02	8.50990026e-02	8.71692965e-02
6.08965000e+01	4.42084696e-03	6.60942347e-03	8.78438517e-03	1.09464202e-02	1.30961986e-02	1.52343736e-02	1.73615821e-02	1.94784461e-02	2.15855734e-02	2.36835582e-02	2.57729825e-02	2.78544162e-02	2.99284184e-02	3.19955377e-02	3.40563129e-02	3.61112742e-02	3.81609429e-02	4.02058328e-02	4.22464504e-02	4.42832956e-02	4.63168620e-02	4.83476378e-02	5.03761061e-02	5.24027452e-02	5.44280295e-02	5.64524296e-02	5.84764132e-02	6.05004449e-02	6.25249873e-02	6.45505010e-02	6.65774454e-02	6.86062786e-02	7.06374585e-02	7.26714425e-02	7.47086886e-02	7.67496552e-02	7.87948021e-02	8.08445904e-02	8.28994833e-02	8.49599463e-02	8.70264479e-02
6.09960000e+01	4.41356609e-03	6.59857557e-03	8.77001444e-03	1.09285675e-02	1.30749015e-02	1.52096664e-02	1.73334962e-02	1.94470100e-02	2.15508124e-02	2.36454952e-02	2.57316374e-02	2.78098064e-02	2.98805587e-02	3.19444401e-02	3.40019874e-02	3.60537279e-02	3.81001807e-02	4.01418574e-02	4.21792619e-02	4.42128919e-02	4.62432389e-02	4.82707886e-02	5.02960220e-02	5.23194151e-02	5.43414402e-02	5.63625657e-02	5.83832570e-02	6.04039765e-02	6.24251848e-02	6.44473400e-02	6.64708995e-02	6.84963191e-02	7.05240543e-02	7.25545605e-02	7.45882932e-02	7.66257086e-02	7.86672640e-02	8.07134183e-02	8.27646322e-02	8.48213686e-02	8.68840937e-02
6.10955000e+01	4.40630916e-03	6.58776321e-03	8.75569066e-03	1.09107729e-02	1.30536735e-02	1.51850393e-02	1.73055012e-02	1.94156752e-02	2.15161634e-02	2.36075546e-02	2.56904251e-02	2.77653398e-02	2.98328523e-02	3.18935064e-02	3.39478359e-02	3.59963660e-02	3.80396134e-02	4.00780872e-02	4.21122891e-02	4.41427146e-02	4.61698527e-02	4.81941871e-02	5.02161964e-02	5.22363546e-02	5.42551317e-02	5.62729938e-02	5.82904043e-02	6.03078234e-02	6.23257093e-02	6.43445182e-02	6.63647051e-02	6.83867236e-02	7.04110271e-02	7.24380686e-02	7.44683014e-02	7.65021793e-02	7.85401575e-02	8.05826922e-02	8.26302418e-02	8.46832669e-02	8.67422310e-02
6.11950000e+01	4.39907606e-03	6.57698623e-03	8.74141357e-03	1.08930362e-02	1.30325143e-02	1.51604918e-02	1.72775964e-02	1.93844414e-02	2.14816258e-02	2.35697358e-02	2.56493450e-02	2.77210156e-02	2.97852988e-02	3.18427356e-02	3.38938577e-02	3.59391877e-02	3.79792399e-02	4.00145212e-02	4.20455310e-02	4.40727623e-02	4.60967022e-02	4.81178320e-02	5.01366281e-02	5.21535623e-02	5.41691024e-02	5.61837125e-02	5.81978535e-02	6.02119838e-02	6.22265592e-02	6.42420339e-02	6.62588604e-02	6.82774905e-02	7.02983750e-02	7.23219649e-02	7.43487111e-02	7.63790653e-02	7.84134801e-02	8.04524096e-02	8.24963097e-02	8.45456387e-02	8.66008573e-02
6.12945000e+01	4.39186667e-03	6.56624445e-03	8.72718297e-03	1.08753570e-02	1.30114236e-02	1.51360235e-02	1.72497815e-02	1.93533079e-02	2.14471991e-02	2.35320382e-02	2.56083964e-02	2.76768331e-02	2.97378972e-02	3.17921270e-02	3.38400519e-02	3.58821920e-02	3.79190594e-02	3.99511584e-02	4.19789864e-02	4.40030341e-02	4.60237863e-02	4.80417221e-02	5.00573157e-02	5.20710368e-02	5.40833510e-02	5.60947202e-02	5.81056033e-02	6.01164562e-02	6.21277329e-02	6.41398853e-02	6.61533637e-02	6.81686177e-02	7.01860960e-02	7.22062473e-02	7.42295202e-02	7.62563643e-02	7.82872297e-02	8.03225683e-02	8.23628335e-02	8.44084813e-02	8.64599699e-02
6.13940000e+01	4.38468087e-03	6.55553770e-03	8.71299862e-03	1.08577351e-02	1.29904011e-02	1.51116341e-02	1.72220561e-02	1.93222744e-02	2.14128826e-02	2.34944612e-02	2.55675786e-02	2.76327918e-02	2.96906468e-02	3.17416799e-02	3.37864177e-02	3.58253781e-02	3.78590708e-02	3.98879979e-02	4.19126544e-02	4.39335289e-02	4.59511038e-02	4.79658562e-02	4.99782581e-02	5.19887769e-02	5.39978762e-02	5.60060156e-02	5.80136520e-02	6.00212392e-02	6.20292288e-02	6.40380707e-02	6.60482132e-02	6.80601035e-02	7.00741882e-02	7.20909138e-02	7.41107267e-02	7.61340741e-02	7.81614040e-02	8.01931658e-02	8.22298107e-02	8.42717922e-02	8.63195662e-02
6.14935000e+01	4.37751855e-03	6.54486580e-03	8.69886030e-03	1.08401702e-02	1.29694464e-02	1.50873232e-02	1.71944197e-02	1.92913404e-02	2.13786760e-02	2.34570043e-02	2.55268911e-02	2.75888908e-02	2.96435470e-02	3.16913934e-02	3.37329542e-02	3.57687451e-02	3.77992733e-02	3.98250386e-02	4.18465340e-02	4.38642456e-02	4.58786537e-02	4.78902332e-02	4.98994539e-02	5.19067813e-02	5.39126765e-02	5.59175973e-02	5.79219982e-02	5.99263310e-02	6.19310452e-02	6.39365886e-02	6.59434072e-02	6.79519461e-02	6.99626498e-02	7.19759625e-02	7.39923285e-02	7.60121926e-02	7.80360007e-02	8.00641999e-02	8.20972390e-02	8.41355690e-02	8.61796435e-02
6.15930000e+01	4.37037960e-03	6.53422859e-03	8.68476777e-03	1.08226621e-02	1.29485592e-02	1.50630904e-02	1.71668720e-02	1.92605053e-02	2.13445786e-02	2.34196668e-02	2.54863332e-02	2.75451296e-02	2.95965970e-02	3.16412667e-02	3.36796607e-02	3.57122921e-02	3.77396659e-02	3.97622797e-02	4.17806241e-02	4.37951830e-02	4.58064347e-02	4.78148518e-02	4.98209021e-02	5.18250486e-02	5.38277506e-02	5.58294638e-02	5.78306404e-02	5.98317302e-02	6.18331806e-02	6.38354371e-02	6.58389438e-02	6.78441436e-02	6.98514788e-02	7.18613913e-02	7.38743234e-02	7.58907177e-02	7.79110177e-02	7.99356682e-02	8.19651158e-02	8.39998091e-02	8.60401994e-02
6.16925000e+01	4.36326389e-03	6.52362590e-03	8.67072083e-03	1.08052104e-02	1.29277391e-02	1.50389354e-02	1.71394124e-02	1.92297688e-02	2.13105899e-02	2.33824483e-02	2.54459043e-02	2.75015074e-02	2.95497961e-02	3.15912992e-02	3.36265363e-02	3.56560182e-02	3.76802477e-02	3.96997201e-02	4.17149236e-02	4.37263402e-02	4.57344458e-02	4.77397109e-02	4.97426012e-02	5.17435776e-02	5.37430973e-02	5.57416137e-02	5.77395771e-02	5.97374352e-02	6.17356333e-02	6.37346147e-02	6.57348214e-02	6.77366942e-02	6.97406733e-02	7.17471984e-02	7.37567096e-02	7.57696473e-02	7.77864527e-02	7.98075685e-02	8.18334389e-02	8.38645102e-02	8.59012311e-02
6.17920000e+01	4.35617132e-03	6.51305756e-03	8.65671925e-03	1.07878149e-02	1.29069859e-02	1.50148577e-02	1.71120405e-02	1.91991303e-02	2.12767095e-02	2.33453481e-02	2.54056039e-02	2.74580236e-02	2.95031435e-02	3.15414900e-02	3.35735802e-02	3.55999227e-02	3.76210179e-02	3.96373588e-02	4.16494317e-02	4.36577161e-02	4.56626859e-02	4.76648094e-02	4.96645501e-02	5.16623670e-02	5.36587151e-02	5.56540456e-02	5.76488070e-02	5.96434446e-02	6.16384018e-02	6.36341197e-02	6.56310383e-02	6.76295962e-02	6.96302315e-02	7.16333818e-02	7.36394850e-02	7.56489792e-02	7.76623037e-02	7.96798986e-02	8.17022059e-02	8.37296696e-02	8.57627361e-02
